Full	Mean	Lower_CI	Median	Upper_CI
5mer-m11.15|13|Comp_Kd	0.0641736367563258	0.0643782468249884	0.0607443005208636	0.0640158845038836	0.068787524654532
5mer-m11.15|12|Comp_Kd	0.0930324727489484	0.093144216642131	0.0856540798184821	0.0929686791144721	0.100040642403794
5mer-m11.15|11|Comp_Kd	0.112080019039373	0.111722059445996	0.100846551824862	0.111915505540894	0.12073434062579
5mer-m11.15|10|Comp_Kd	0.145501559915714	0.144636390916036	0.130330219362694	0.146580538872562	0.156858959120872
5mer-m11.15|9|Comp_Kd	0.175175429005786	0.173663066777479	0.155255226379134	0.175993533790836	0.188165000810783
5mer-m10.14|28|Comp_Kd	0.152095327324943	0.151592058895521	0.136652198455129	0.152806887520244	0.163309347841745
5mer-m10.14|27|Comp_Kd	0.146437392116364	0.146001354179694	0.132099021784375	0.146615750369433	0.157562163867387
5mer-m10.14|26|Comp_Kd	0.14222269032078	0.142001892122541	0.128900972450532	0.142520450072929	0.152734776336504
5mer-m10.14|25|Comp_Kd	0.140638549160075	0.139834104078024	0.124468828111892	0.141329682128407	0.150502169562264
5mer-m10.14|24|Comp_Kd	0.133644966819201	0.133356876142392	0.120721278317837	0.134105310115921	0.143412840789529
5mer-m10.14|23|Comp_Kd	0.133037554469771	0.132514986941881	0.119734762267723	0.133394674131452	0.142516330245547
5mer-m10.14|22|Comp_Kd	0.132355731331389	0.131993437279856	0.119143994312504	0.132276281794105	0.141431230427533
5mer-m10.14|21|Comp_Kd	0.133545307612556	0.133287356056587	0.121522734793807	0.133523412551573	0.142841847105526
5mer-m10.14|20|Comp_Kd	0.139485950160759	0.139224129058326	0.126225574060177	0.13917347302861	0.150830100792015
5mer-m10.14|19|Comp_Kd	0.142243291332911	0.142241769042848	0.132587204688502	0.141941547438956	0.151944045624235
5mer-m10.14|18|Comp_Kd	0.141024294391305	0.140529722883083	0.127880708846839	0.140885138622864	0.150539582978303
5mer-m10.14|17|Comp_Kd	0.14284562261009	0.142838241794554	0.132890476948345	0.142570195420925	0.15349102806146
5mer-m10.14|16|Comp_Kd	0.140429578668715	0.139923802737671	0.126803912968401	0.140457152494491	0.150945270818079
5mer-m10.14|15|Comp_Kd	0.132661242512196	0.13245655137904	0.121734117013347	0.13270627116503	0.142661003445994
5mer-m10.14|14|Comp_Kd	0.124331230544798	0.124290550895416	0.113299770270373	0.124756606987545	0.133124897081168
5mer-m10.14|13|Comp_Kd	0.113359936733616	0.113565448617764	0.104905669116274	0.113641008961719	0.121658463737455
5mer-m10.14|12|Comp_Kd	0.0870551283009333	0.0871923877005083	0.0814491448302842	0.0872121759536252	0.0931063122544302
5mer-m10.14|11|Comp_Kd	0.106581834783142	0.106712115202555	0.0984267237334963	0.106916983279491	0.114734068447124
5mer-m10.14|10|Comp_Kd	0.130729874904181	0.130591958733757	0.121405413149357	0.130366330084505	0.140506795905162
5mer-m10.14|9|Comp_Kd	0.137207765441253	0.136822253160099	0.122742565098639	0.138301704264322	0.146713797858724
5mer-m9.13|29|Comp_Kd	0.183844086873152	0.183082259677749	0.166251104515239	0.183792987708512	0.196288336552558
5mer-m9.13|28|Comp_Kd	0.137234918836672	0.136889368160461	0.124332352033259	0.137645331069897	0.147075103627829
5mer-m9.13|27|Comp_Kd	0.170159694613373	0.169607225529419	0.156480092439968	0.169374137851483	0.18217202764336
5mer-m9.13|26|Comp_Kd	0.150137487845467	0.14956413799021	0.13567880509246	0.15071396550053	0.161351869817775
5mer-m9.13|25|Comp_Kd	0.160402254726876	0.159696357839649	0.143828988126627	0.160307934814834	0.172299622166798
5mer-m9.13|24|Comp_Kd	0.15126051536332	0.150592741472847	0.13558998786205	0.151166197397885	0.162700990110897
5mer-m9.13|23|Comp_Kd	0.155111580375839	0.154172555672669	0.137588702282746	0.155067571574188	0.165685871024232
5mer-m9.13|22|Comp_Kd	0.157585706326013	0.157121511890376	0.143736075785943	0.156936908799218	0.169092569105162
5mer-m9.13|21|Comp_Kd	0.160760769397322	0.16031417567982	0.145077201685866	0.160954288856092	0.172303039235598
5mer-m9.13|20|Comp_Kd	0.155098570709875	0.154489758005835	0.141370800199238	0.155077640856351	0.165586227338476
5mer-m9.13|19|Comp_Kd	0.157653567905029	0.157392902670873	0.144866587082532	0.157715264845523	0.169458285624189
5mer-m9.13|18|Comp_Kd	0.155175471867004	0.15423437291063	0.138153614299489	0.155152463667265	0.165692436443945
5mer-m9.13|17|Comp_Kd	0.153732432573364	0.153134598886461	0.138679601027712	0.153977091536231	0.164596667331542
5mer-m9.13|16|Comp_Kd	0.154112153851595	0.153550143697087	0.139672559013468	0.154342304117512	0.165120836311132
5mer-m9.13|15|Comp_Kd	0.150656413537346	0.150408862759857	0.136552820738689	0.150811450862497	0.161917756356519
5mer-m9.13|14|Comp_Kd	0.141653259489382	0.140943896356908	0.126543988545491	0.141609406865907	0.15263861096809
5mer-m9.13|13|Comp_Kd	0.134471252576956	0.134313109908117	0.122658548551946	0.134377273259239	0.14403448640748
5mer-m9.13|12|Comp_Kd	0.134320355687258	0.133900906985689	0.121074694228385	0.134668616728638	0.143578519960854
5mer-m9.13|11|Comp_Kd	0.114617074914331	0.114592309420743	0.105268513155992	0.11487973391338	0.122758463362447
5mer-m9.13|10|Comp_Kd	0.0988239335849183	0.0988450328968567	0.0903148294792161	0.0996239685759631	0.106055900375168
5mer-m9.13|9|Comp_Kd	0.162074161735633	0.161382785313304	0.147874466669901	0.162778211704883	0.17356438432957
6mer-m16.21|28|Comp_Kd	0.172145847422977	0.170763851187343	0.149411532367226	0.172576246595681	0.185176946491925
6mer-m16.21|27|Comp_Kd	0.164455858680233	0.164203772756219	0.150118607942397	0.16390948480603	0.178578282038062
6mer-m16.21|26|Comp_Kd	0.172934365244764	0.171660293302857	0.148722769527201	0.174164005331006	0.187280860141239
6mer-m16.21|25|Comp_Kd	0.1439134602987	0.142838392358295	0.126816128481144	0.1443288069695	0.155935794273175
6mer-m16.21|24|Comp_Kd	0.162312882992869	0.161347282706449	0.140621067915256	0.163016570560928	0.176125011808941
6mer-m16.21|23|Comp_Kd	0.157640609172669	0.15633093257133	0.135542233291865	0.157608708282804	0.170657988568786
6mer-m16.21|22|Comp_Kd	0.150736638624975	0.149864161533012	0.13419426116843	0.150867502195863	0.163588547450741
6mer-m16.21|21|Comp_Kd	0.159872323240706	0.158736208578789	0.139676150093869	0.160333483680288	0.173180657955304
6mer-m16.21|20|Comp_Kd	0.165604943484067	0.165238505045549	0.150406910008163	0.164765787098499	0.181384819260377
6mer-m16.21|19|Comp_Kd	0.158904448062462	0.158837005736249	0.143511837765773	0.158941133498959	0.172317830530996
6mer-m16.21|18|Comp_Kd	0.159152809023846	0.157849339858898	0.136594776470707	0.160309270585102	0.171316827047473
6mer-m16.21|17|Comp_Kd	0.149400871110986	0.148427860731006	0.135134326834647	0.148995000537247	0.16084158134568
6mer-m16.21|16|Comp_Kd	0.14629058475969	0.145403166985241	0.127830940420461	0.147279335464706	0.157000158569813
6mer-m16.21|15|Comp_Kd	0.153805444859751	0.153522741383631	0.137675512077983	0.153395976464707	0.166225927273644
6mer-m16.21|14|Comp_Kd	0.166663896276986	0.165240106219064	0.142219438011066	0.167229097757522	0.181063820192461
6mer-m16.21|13|Comp_Kd	0.188601552298641	0.187304566443225	0.158569787880789	0.190180652395049	0.205045789919329
6mer-m16.21|12|Comp_Kd	0.171418991497023	0.170086089997435	0.14653373248074	0.171950463327348	0.186843016744118
6mer-m16.21|11|Comp_Kd	0.157056874516694	0.15678849418139	0.141022795140449	0.15829320866276	0.167802110149332
6mer-m16.21|10|Comp_Kd	0.126842426560093	0.126361488484699	0.110066938369021	0.128136615064998	0.136955320728379
6mer-m16.21|9|Comp_Kd	0.137147696028643	0.136850179857889	0.122417896705312	0.137433268665174	0.147797243560057
6mer-m15.20|29|Comp_Kd	0.217104212426308	0.215887962297527	0.193672901612543	0.218251605027669	0.23099577167322
6mer-m15.20|28|Comp_Kd	0.148903325375152	0.148029102265432	0.130136525925846	0.148958480642334	0.16166123879982
6mer-m15.20|27|Comp_Kd	0.150246604391113	0.149689567030776	0.133796556548031	0.150959688677141	0.164668361136651
6mer-m15.20|26|Comp_Kd	0.140820656483611	0.140156404035906	0.122995548263675	0.141827978111859	0.152728094874332
6mer-m15.20|25|Comp_Kd	0.142857100145841	0.142070421867741	0.124421328925251	0.143465443456696	0.156722854316687
6mer-m15.20|24|Comp_Kd	0.142256917340369	0.140890514011349	0.121826423603885	0.143513479007284	0.153351341450965
6mer-m15.20|23|Comp_Kd	0.140355153969874	0.139201969308817	0.12052297306216	0.141316228411071	0.152742822338828
6mer-m15.20|22|Comp_Kd	0.148538357560421	0.147288002560206	0.128422343132384	0.149071929855366	0.162245652895943
6mer-m15.20|21|Comp_Kd	0.142255011266666	0.141037922303801	0.122850538353808	0.143687354419578	0.153420083769402
6mer-m15.20|20|Comp_Kd	0.140558758488327	0.13940112777832	0.121244611449011	0.141779368472203	0.152390064484547
6mer-m15.20|19|Comp_Kd	0.143848920613458	0.142804682460084	0.123643218379278	0.144975270124979	0.156456124852679
6mer-m15.20|18|Comp_Kd	0.149344243403179	0.148341992440546	0.129427354240906	0.149690405840396	0.16213476043935
6mer-m15.20|17|Comp_Kd	0.150571932814714	0.150550796322546	0.134365430067921	0.151081943478422	0.164201759022133
6mer-m15.20|16|Comp_Kd	0.142423650813521	0.142189403940793	0.127616310523704	0.142587281480021	0.153941206474481
6mer-m15.20|15|Comp_Kd	0.118476808195828	0.117733952365663	0.102597895206745	0.118975007546257	0.128876882483878
6mer-m15.20|14|Comp_Kd	0.101677317268835	0.101753624139799	0.0937472381676109	0.101119395110719	0.110021211905896
6mer-m15.20|13|Comp_Kd	0.12964938879526	0.129359420880752	0.114609886576298	0.130301801284023	0.14128371030557
6mer-m15.20|12|Comp_Kd	0.162260402477595	0.161327817372389	0.143763747993424	0.162798715283164	0.177322392056618
6mer-m15.20|11|Comp_Kd	0.170835276415966	0.169174908389233	0.146684439921672	0.172059309120065	0.186916430715622
6mer-m15.20|10|Comp_Kd	0.179870494305288	0.178279242305387	0.155859366922976	0.180844046551703	0.194952436386909
6mer-m15.20|9|Comp_Kd	0.146494771721378	0.145498538873407	0.125005752426197	0.148311661024813	0.158022162950793
6mer-m14.19|27|Comp_Kd	0.183086293213068	0.182710626933759	0.164689244223054	0.183642296431344	0.199386703792652
6mer-m14.19|26|Comp_Kd	0.177599535301618	0.177822648649597	0.159670495266573	0.17775907440349	0.195804885589594
6mer-m14.19|25|Comp_Kd	0.167996727960635	0.16706695772607	0.148257835543357	0.169006274691021	0.18423146134471
6mer-m14.19|24|Comp_Kd	0.153188839553364	0.152095649433106	0.132364942050839	0.154530164421288	0.167517335782354
6mer-m14.19|23|Comp_Kd	0.150059496487525	0.149519251234649	0.131197109826711	0.150838939285416	0.16313780498176
6mer-m14.19|22|Comp_Kd	0.151510752385775	0.150020055648071	0.128910106250354	0.151197973128296	0.164914628926888
6mer-m14.19|21|Comp_Kd	0.141667123525079	0.140777956727907	0.122795900967228	0.141874019910677	0.155243955796418
6mer-m14.19|20|Comp_Kd	0.13536932792549	0.135218571013508	0.120197476290065	0.135473967205641	0.14858124002823
6mer-m14.19|19|Comp_Kd	0.128634666333204	0.127282629043703	0.109379162699675	0.128594779688541	0.138721384467908
6mer-m14.19|18|Comp_Kd	0.124769498550909	0.12461980465357	0.112430557423341	0.124228680453129	0.136247702350703
6mer-m14.19|17|Comp_Kd	0.124331905174944	0.123580583800751	0.107455715455357	0.125032399305285	0.135629594403367
6mer-m14.19|16|Comp_Kd	0.135400187861857	0.135308327817772	0.123176162214375	0.135205885413734	0.147447306988045
6mer-m14.19|15|Comp_Kd	0.131125451597118	0.130418386503483	0.115562389076475	0.131746907877414	0.142946695351809
6mer-m14.19|14|Comp_Kd	0.149323221923356	0.148217411611763	0.126254691000284	0.150617952110535	0.163669025123292
6mer-m14.19|13|Comp_Kd	0.147337817406129	0.147131674076037	0.135259636943491	0.14697218492853	0.160168807330051
6mer-m14.19|12|Comp_Kd	0.135077323509722	0.134606981266871	0.119650818192574	0.135139503202397	0.146608044519846
6mer-m14.19|11|Comp_Kd	0.159901841223616	0.159097697486233	0.139459813313922	0.160742413721217	0.172156066509188
6mer-m14.19|10|Comp_Kd	0.132536826818463	0.131895092366077	0.115211507936934	0.133697986387743	0.143294748957963
6mer-m14.19|9|Comp_Kd	0.15421935552104	0.15321241417805	0.136131339840546	0.153961243440356	0.166533777288301
6mer-m13.18|28|Comp_Kd	0.401942942945756	0.401351229404181	0.368313254470515	0.401760481107637	0.434027652598146
6mer-m13.18|27|Comp_Kd	0.266123900364732	0.264087240153704	0.23508105073874	0.265813892307339	0.285149580315947
6mer-m13.18|26|Comp_Kd	0.241663815255578	0.241513110691485	0.223266201293069	0.241285997446719	0.261675321837783
6mer-m13.18|25|Comp_Kd	0.216894008096847	0.216445029705332	0.196896611886286	0.216567616997207	0.234831668477625
6mer-m13.18|24|Comp_Kd	0.204150878724179	0.203427743276038	0.186283850604851	0.202637836881349	0.219361556524699
6mer-m13.18|23|Comp_Kd	0.19247011671405	0.191788415597166	0.17383969919664	0.191600142545568	0.208584379564209
6mer-m13.18|22|Comp_Kd	0.191484803471059	0.191207305708616	0.171876953800755	0.191719374516317	0.208883131049727
6mer-m13.18|21|Comp_Kd	0.191234366162315	0.191463513540322	0.17441054087476	0.190746052528052	0.20731221614952
6mer-m13.18|20|Comp_Kd	0.18296840378659	0.182990388154019	0.167513721121817	0.182877267714415	0.197276788227917
6mer-m13.18|19|Comp_Kd	0.183869139651012	0.18422227957055	0.169783230698365	0.183281358858112	0.2015788374989
6mer-m13.18|18|Comp_Kd	0.169805163205261	0.168729433876724	0.14957696518436	0.169098562484964	0.18384101824643
6mer-m13.18|17|Comp_Kd	0.167549437702404	0.167988301467722	0.15678571471773	0.167030299987875	0.181035354721777
6mer-m13.18|16|Comp_Kd	0.183706604046472	0.183683875367127	0.166994756303703	0.184990098711279	0.198231510788287
6mer-m13.18|15|Comp_Kd	0.19600994879245	0.195679624156871	0.178543290482356	0.195267807281452	0.211200968420102
6mer-m13.18|14|Comp_Kd	0.198787915895245	0.199334888971742	0.18531581604007	0.198806910007913	0.216698739285906
6mer-m13.18|13|Comp_Kd	0.199925513656309	0.199398241768215	0.179252773919121	0.2002666120879	0.216608710428959
6mer-m13.18|12|Comp_Kd	0.183978826223459	0.183944328233148	0.171636367013824	0.183128881891869	0.198973747252579
6mer-m13.18|11|Comp_Kd	0.182647769509785	0.181369790965186	0.154697491236227	0.18491245064309	0.196970117442931
6mer-m13.18|10|Comp_Kd	0.216135149105534	0.217461402744638	0.202643721890511	0.216530332395571	0.234703734832574
6mer-m13.18|9|Comp_Kd	0.23317675387643	0.232788255009783	0.204545224280342	0.236264488714204	0.250225044871607
6mer-m12.17|28|Comp_Kd	0.231505783732079	0.230121540940008	0.204285157981498	0.232302248190531	0.248619771924967
6mer-m12.17|27|Comp_Kd	0.24830842788351	0.248036262924954	0.224767942110517	0.24822327001415	0.268464603540089
6mer-m12.17|26|Comp_Kd	0.197871950940175	0.1971842124507	0.173082593702754	0.198874420780853	0.215938384354261
6mer-m12.17|25|Comp_Kd	0.192600693255043	0.192461275018993	0.1765505656714	0.192166845395243	0.209233431072864
6mer-m12.17|24|Comp_Kd	0.202200483638012	0.202344539007394	0.185252661804559	0.201676329817318	0.220046224879739
6mer-m12.17|23|Comp_Kd	0.186958527557598	0.185825993691729	0.162358342759189	0.188431094080174	0.200756891336917
6mer-m12.17|22|Comp_Kd	0.183747650715586	0.182353191806908	0.160562871027052	0.184294039765453	0.197213341852492
6mer-m12.17|21|Comp_Kd	0.175134013703885	0.174911583317185	0.157885971826766	0.176248976142799	0.189237140457153
6mer-m12.17|20|Comp_Kd	0.167728827355333	0.16798779203522	0.15375831131725	0.167563732640824	0.183051638915514
6mer-m12.17|19|Comp_Kd	0.157118842403307	0.157170764740958	0.144548933689637	0.157188905141211	0.170167151004377
6mer-m12.17|18|Comp_Kd	0.154806256117481	0.154721415001998	0.139926119178536	0.155035294906535	0.168594808604814
6mer-m12.17|17|Comp_Kd	0.145159885385774	0.145167720834949	0.131343924765525	0.14608001226223	0.156366587920298
6mer-m12.17|16|Comp_Kd	0.129750721852424	0.129501517870504	0.118759273233171	0.129930489895536	0.139899393340005
6mer-m12.17|15|Comp_Kd	0.127216688945754	0.127331546758877	0.118079604803167	0.126938138878688	0.13821598859451
6mer-m12.17|14|Comp_Kd	0.107340323729199	0.107207047506055	0.0988108425275588	0.107608626381412	0.115643911621378
6mer-m12.17|13|Comp_Kd	0.0690446310395454	0.0695096259938375	0.0655918489446081	0.0690788801635789	0.0743466106584574
6mer-m12.17|12|Comp_Kd	0.0771282352680871	0.0777464515678701	0.0739917270625163	0.0771252711271088	0.0831752635962576
6mer-m12.17|11|Comp_Kd	0.136670487114513	0.137024065798436	0.124939200592123	0.13686828879269	0.147570186658223
6mer-m12.17|10|Comp_Kd	0.202593720990573	0.202075040963186	0.178051344653178	0.204379962000722	0.218917477854539
6mer-m12.17|9|Comp_Kd	0.138457920038165	0.138366059567843	0.125235357025197	0.139278964360486	0.149131826421972
6mer-m11.16|28|Comp_Kd	0.134453300458657	0.134000619818024	0.120264803532213	0.134139232000789	0.145401213786837
6mer-m11.16|27|Comp_Kd	0.120192994415804	0.11983811337197	0.105958891253484	0.119738192661718	0.131733125663769
6mer-m11.16|26|Comp_Kd	0.126453591779464	0.125718604255675	0.111164970520471	0.127039907836024	0.138507321912367
6mer-m11.16|25|Comp_Kd	0.115744588798764	0.114952536951764	0.0995772979693297	0.116473956453307	0.125358735656567
6mer-m11.16|24|Comp_Kd	0.125297294715615	0.124538969230817	0.109007617334796	0.125637024044328	0.135980313812478
6mer-m11.16|23|Comp_Kd	0.126287545663055	0.124945316736183	0.105973628285214	0.128242539831618	0.136989379658981
6mer-m11.16|22|Comp_Kd	0.121224680934767	0.120575486729296	0.105695319438654	0.121546208684538	0.132531526070963
6mer-m11.16|21|Comp_Kd	0.116709657798184	0.116025464870871	0.102536589625733	0.117166459524811	0.126944732191182
6mer-m11.16|20|Comp_Kd	0.108139732644983	0.107716494973302	0.0961305265745581	0.108694973425357	0.11702655054863
6mer-m11.16|19|Comp_Kd	0.0985214452231426	0.0983381428737759	0.0882132989943998	0.0990030760787803	0.107082122084462
6mer-m11.16|18|Comp_Kd	0.0723303968609359	0.072495680487859	0.0677657652470211	0.072029399721425	0.0787256078467741
6mer-m11.16|17|Comp_Kd	0.0584215625331213	0.0586485731763671	0.0545473130536015	0.0585482562311	0.0629917094584327
6mer-m11.16|16|Comp_Kd	0.0437350667576794	0.0440112171010304	0.0417678696066456	0.0437592567959118	0.0473155754692509
6mer-m11.16|15|Comp_Kd	0.0354301486616366	0.0356779999105654	0.0339934279107758	0.0355118553329813	0.0381456263152704
6mer-m11.16|14|Comp_Kd	0.035492676988378	0.0357610249290185	0.0340654583081751	0.0354707056584621	0.0382038267727702
6mer-m11.16|13|Comp_Kd	0.0444961831590888	0.0447591867100814	0.0421414297035969	0.0445151869497462	0.0480102748733344
6mer-m11.16|12|Comp_Kd	0.0653487036307204	0.0655697579490184	0.061264569484582	0.0652107160426565	0.0706850001571286
6mer-m11.16|11|Comp_Kd	0.0792422175975822	0.0792361449017931	0.0730311521204571	0.0786030878698245	0.0862064322287565
